datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target,Returns,Signal,Proba,Strategy_100,Strategy_Kelly
2022-05-05 23:00:00,100,0.6983877078979612,0.5080234239994752,-0.8023106797786284,1,0.0020930461849859,0.0,0.49353474,0.0,-2.706415970793195e-05
2022-05-06 11:00:00,400,0.0115236457767808,-0.9076736710005092,-1.906928675524512,0,-0.0091691870234562,0.0,0.4966215,-0.0,6.195638881487182e-05
2022-05-06 12:00:00,1894,0.1792441553881472,-0.8339542855005107,0.0061994766932684,0,-0.0006405740010109,0.0,0.47541243,-0.0,3.150031825673668e-05
2022-05-06 13:00:00,843720,0.0954428217051595,-2.071181940000514,-0.3308037914057706,1,-0.0087527910875575,1.0,0.54490507,-0.0087527910875575,-0.0007860893315227324
2022-05-06 14:00:00,1769842,0.862249332568676,1.8860259744994887,1.6334637430807677,0,0.0245191698580606,1.0,0.61722976,0.0245191698580606,0.005748752780671733
2022-05-06 15:00:00,1231460,0.6777204997273,1.0749968434994628,1.8900459512120733,1,-0.0063275331887622,1.0,0.6756273,-0.0063275331887622,-0.002222575027873016
2022-05-06 16:00:00,996992,0.79321770511891,2.869447833499464,1.6898265196103353,0,0.0096649626740843,1.0,0.5896266,0.0096649626740843,0.0017324756859040797
2022-05-06 17:00:00,678233,0.4877423320361194,1.4272778004994962,1.683420228237452,0,-0.0107446363337864,0.0,0.4813642,-0.0,0.0004004699900403803
2022-05-06 18:00:00,752847,0.1512860717845043,0.894349801999482,0.2935802442035253,1,-0.0049049370098464,0.0,0.36118078,-0.0,0.0013617990369716006
2022-05-06 19:00:00,1728207,0.4466345147029168,1.947061048999501,1.1659940878887198,1,0.0052861314638832,0.0,0.30506667,0.0,-0.00206088636583626
2022-05-06 20:00:00,7294,0.3914921117258491,1.8792678289995024,-0.2994717275239509,0,-0.001652892964123,0.0,0.3009701,-0.0,0.0006579502185318694
2022-05-06 21:00:00,3580,0.4914711033937123,2.03828280149952,-0.1612668235919443,0,-0.0002545338705361,0.0,0.282223,-0.0,0.00011086325246176532
2022-05-06 22:00:00,408,0.5351475985533568,2.09361402949952,-0.2493184316502379,1,0.0,0.0,0.26351565,0.0,-0.0
2022-05-09 11:00:00,1220,0.0016913365831566,-1.058770519000518,-2.97242965998592,1,-0.0212904005531129,0.0,0.25125915,-0.0,0.010591584740857975
2022-05-09 12:00:00,1663,0.2238023315719484,-0.6136283005005225,-1.8812585114164904,0,0.00233766338859,0.0,0.23618793,0.0,-0.0012334076122197835
2022-05-09 13:00:00,740568,0.2529846898101145,-0.992971226000492,-0.2495218312141389,0,-0.0039642619103164,0.0,0.29838884,-0.0,0.0015984788943333094
2022-05-09 14:00:00,1004582,0.2526614307122884,-1.5308306355004788,-1.0869271481835483,0,-0.0046994407734262,0.0,0.35184464,-0.0,0.0013924946924608762
2022-05-09 15:00:00,1112519,0.1016562051377773,-2.048252396500516,-1.813248501300194,1,-0.0044587314593345,0.0,0.3961643,-0.0,0.0009259510217057097
2022-05-09 16:00:00,716794,0.2897507892149764,-1.7720947310005215,-1.0685515082573147,1,0.0015759410005156,0.0,0.43597388,0.0,-0.00020180276679204073
2022-05-09 17:00:00,520241,0.4212180976783924,-1.5672196430005272,-0.9087801570777004,1,0.0009837033996511,0.0,0.4821389,0.0,-3.514004574868069e-05
2022-05-09 18:00:00,612971,0.8631698563084815,-0.9186977755005046,-1.026769958923751,0,0.0034026992528657,1.0,0.5161442,0.0034026992528657,0.00010986782385527363
2022-05-09 19:00:00,1787893,0.3497228631751887,-1.5452865490005363,-0.3460033290774902,0,-0.0049770895367124,1.0,0.5414001,-0.0049770895367124,-0.00041210375979311767
2022-05-09 20:00:00,500,0.1890431789043999,-1.8129700515005425,-1.2436853892092756,1,-0.0016426298555343,1.0,0.5390568,-0.0016426298555343,-0.00012831165905676217
2022-05-10 11:00:00,307,0.8959971287394306,-0.4032699420005485,-0.0334513093222312,1,0.0099457732538992,1.0,0.5456545,0.0099457732538992,0.0009081381264555886
2022-05-10 12:00:00,2141,0.9507526625593686,1.6290311024994537,1.6291279462952275,1,0.0128733543378682,1.0,0.5957738,0.0128733543378682,0.002465860542114342
2022-05-10 13:00:00,958438,0.8072347759315677,1.8094806984994705,2.315734065395901,0,0.0014772474885953,1.0,0.61792195,0.0014772474885953,0.00034839980434559804
2022-05-10 14:00:00,1169587,0.5316789610374092,0.4536163764994683,2.1230649489107805,0,-0.0085726780985861,1.0,0.60620415,-0.0085726780985861,-0.0018209080174972651
2022-05-10 15:00:00,1128762,0.2575646511633034,-0.2696774285005574,0.5977829904949488,0,-0.0046716929362142,1.0,0.52940434,-0.0046716929362142,-0.00027473611526155446
2022-05-10 16:00:00,829357,0.1826264784082906,-0.5179202315005682,0.2731152518528006,1,-0.0024744428636545,0.0,0.47182113,-0.0,0.0001394540109097829
2022-05-10 17:00:00,915900,0.8737452881082663,3.084092853999437,2.28213753873095,0,0.0213508287599415,0.0,0.450316,0.0,-0.002121588643826017
2022-05-10 18:00:00,759921,0.729676364356675,2.727181508499428,2.0515411146265308,0,-0.0040287824364515,0.0,0.4540679,-0.0,0.0003701009893061161
2022-05-10 19:00:00,1168075,0.4297688693740047,1.4640343824994204,1.9436133596798868,1,-0.0099170108617334,0.0,0.3832205,-0.0,0.002316207262955694
2022-05-10 20:00:00,900,0.3886515309677619,1.7875475989994245,-0.1186024131315264,1,-0.000129441452314,0.0,0.31534475,-0.0,4.7804087246683157e-05
2022-05-10 21:00:00,437,0.2477759574863277,1.9390853749994503,-0.3751108398270162,0,-0.0020084881609054,0.0,0.28771636,-0.0,0.0008527383598061999
2022-05-11 11:00:00,500,0.8363624305765508,4.5137321514994255,1.7108486772911249,0,0.0135916292476698,0.0,0.27575105,0.0,-0.006095817058625031
2022-05-11 12:00:00,5920,0.112703671893769,1.2227702869994062,1.8467103948209456,1,-0.0239571185966713,0.0,0.27598667,-0.0,0.010733427758722505
2022-05-11 13:00:00,854236,0.4051642260346972,2.9564820989994303,1.0046583655608288,0,0.0080279777470089,0.0,0.21778297,0.0,-0.004531264005205832
2022-05-11 14:00:00,1013653,0.2800051889146395,2.399680458499432,0.0407808604807087,0,-0.0069145742225398,0.0,0.23534453,-0.0,0.003659959793160583
2022-05-11 15:00:00,636810,0.310244561064003,2.933053561499434,-0.1131646053022734,0,-0.001637787353192,0.0,0.22336972,-0.0,0.0009061231560559805
2022-05-11 16:00:00,977633,0.0348712712404209,0.8813118114994438,-0.8504144374019234,0,-0.0170605209256056,0.0,0.21733263,-0.0,0.009644905115693284
2022-05-11 17:00:00,1163434,0.0730472019625336,-1.3678278315005628,-2.479301930630242,0,-0.019666582134671,0.0,0.20489594,-0.0,0.0116073763346694
2022-05-11 18:00:00,1230762,0.2110779024744061,-0.8713422200005709,-3.379860126254499,0,-0.000952705083395,0.0,0.22297147,-0.0,0.0005278529791460121
2022-05-11 19:00:00,2182614,0.2848625638282965,-0.4466376630005584,-3.9466784339324192,0,-0.0018399269455251,0.0,0.253883,-0.0,0.0009056745846903957
2022-05-11 20:00:00,1240,0.3555041755060562,0.4750509939994742,-3.362928056227787,0,0.0006136852294034,0.0,0.27575094,0.0,-0.00027523667770071943
2022-05-11 21:00:00,821,0.1034095245119685,0.617117662499453,-3.123204165338109,0,-0.0024570036787547,0.0,0.28576714,-0.0,0.0010527418600671512
2022-05-11 22:00:00,200,0.2348740061765065,1.2586608174994751,-2.808061047432659,0,0.0001366586867108,0.0,0.29349047,0.0,-5.644264247489056e-05
2022-05-11 23:00:00,783,0.4964153829484266,1.9326051444994616,-2.372728009227984,0,0.0009560883157719,0.0,0.31605738,0.0,-0.0003517307718332163
2022-05-12 11:00:00,5705,0.0030553667991703,-0.546333562000541,-3.1133311136239854,0,-0.02013305731447,0.0,0.31267408,-0.0,0.007542887154322407
2022-05-12 12:00:00,8894,0.1744738006229052,-0.5617864330005489,-3.550166173106277,0,-0.0016031788601527,0.0,0.27977467,-0.0,0.0007061212004147375
2022-05-12 13:00:00,1954921,0.1170283634008823,-2.8139169475005303,-2.422036506948245,1,-0.0166002264185891,0.0,0.32030794,-0.0,0.005965857755122085
2022-05-12 14:00:00,2076179,0.7093226611179387,1.8987085314994945,-0.2701111673842149,0,0.0323115230613346,0.0,0.3538834,0.0,-0.009442500707894264
2022-05-12 15:00:00,1187326,0.2476585837411568,-2.4804341470005227,0.5332861708135113,1,-0.0305399179163279,0.0,0.40918514,-0.0,0.005546956659035023
2022-05-12 16:00:00,910474,0.3770409178409603,-1.999401400500517,-2.4881994793026934,0,0.0035338223172747,0.0,0.36587524,0.0,-0.0009479461111097599
2022-05-12 17:00:00,731272,0.2742232453261385,-3.5087974190005298,-1.9305021451166056,0,-0.0104252566496372,0.0,0.3892394,-0.0,0.002309415350299269
2022-05-12 18:00:00,1214283,0.2513423545249524,-4.159313206000519,-3.231335665814214,1,-0.0047163157276832,0.0,0.4221204,-0.0,0.000734609637110001
2022-05-12 19:00:00,2374941,0.8518749440336071,-1.246198829000491,-0.7416167106979117,0,0.0208399943562795,0.0,0.48618314,0.0,-0.0005758867063209553
2022-05-12 20:00:00,3000,0.5606081609132552,-2.609540342500509,-0.3593713877410494,1,-0.0083829873262297,1.0,0.5545974,-0.0083829873262297,-0.0009153782519016021
2022-05-12 21:00:00,800,0.7019881320269177,-2.0951094695005,-1.0172977780637495,0,0.004869280272377,1.0,0.5729306,0.004869280272377,0.0007102388145247545
2022-05-12 23:00:00,100,0.8513957227880786,-0.6046556730005079,0.6661958845167817,1,0.0125919816947828,1.0,0.6268293,0.0125919816947828,0.003194065106555428
2022-05-13 11:00:00,1900,0.9217236891632972,1.115098707499499,2.1091904524429594,0,0.0124353934053731,1.0,0.6981385,0.0124353934053731,0.004927859781129614
2022-05-13 12:00:00,3155,0.7146044199422872,0.2123522769994679,1.5614862206653868,1,-0.0044727409858902,1.0,0.74918103,-0.0044727409858902,-0.002229044431082854
2022-05-13 13:00:00,1044216,0.6269889766625616,-0.1206320460005088,1.3412652177132145,1,-0.0004138787139815,1.0,0.7638982,-0.0004138787139815,-0.0002184436901739442
2022-05-13 14:00:00,1004781,0.9052953263124096,1.5587454949994992,2.571746793754187,1,0.0131598883575971,1.0,0.76475704,0.0131598883575971,0.006968346101900762
2022-05-13 15:00:00,665341,0.8199108271744688,1.5079005809994612,3.0873752775035825,1,0.0012929129652388,1.0,0.7289921,0.0012929129652388,0.0005921337217691759
2022-05-13 16:00:00,530190,0.746022516617883,1.4745024519994845,3.015908630717348,0,0.001155401627642,1.0,0.63884485,0.001155401627642,0.00032084312599636364
2022-05-13 17:00:00,426101,0.4260539516948814,0.2661880714994993,2.221886600614852,1,-0.0068841221878344,1.0,0.5255011,-0.0068841221878344,-0.00035110499673801735
2022-05-13 18:00:00,845489,0.5146026648246472,0.7023576609994677,1.452994190527022,1,0.0044358075949535,0.0,0.43887153,0.0,-0.0005423082392242292
2022-05-13 19:00:00,1261069,0.662970991935856,0.8175064359994622,2.084293436166007,1,0.001836797709811,0.0,0.40605897,0.0,-0.0003451013481264249
2022-05-13 20:00:00,1815,0.4858623885687609,0.5229050314994765,0.9576369824280276,1,-0.0020410947458557,0.0,0.3826588,-0.0,0.0004790089751165108
2022-05-13 21:00:00,1577,0.701845339886902,0.7586858434994497,1.0430111420811556,1,0.0017691893157998,0.0,0.35536206,0.0,-0.0005117838044029167
2022-05-13 22:00:00,300,0.7151694130115454,0.7816158999994514,0.9196456389267098,1,0.0002039359522711,0.0,0.3505464,0.0,-6.0957928625561754e-05
2022-05-16 11:00:00,350,0.0356008187872037,-0.0488509910005348,0.1302747162229138,1,-0.0052475671087615,0.0,0.34067905,-0.0,0.0016720947592460342
2022-05-16 12:00:00,1990,0.7375262953241567,0.7791235059994506,0.8551106539053421,0,0.005927053469616,0.0,0.34591788,0.0,-0.00182650592156014
2022-05-16 13:00:00,791009,0.0349213379631132,-1.482976607000552,0.5335601790617375,0,-0.0153322647758553,0.0,0.4232008,-0.0,0.002355011763763393
2022-05-16 14:00:00,913415,0.1477912438474095,-2.086136835500554,0.7407585177671763,1,-0.0038008407337848,0.0,0.42314684,-0.0,0.000584213212371935
2022-05-16 15:00:00,586605,0.6673342994831482,0.040376837999446,0.9197813123718674,0,0.0150492446526433,0.0,0.4916598,0.0,-0.00025102771313708304
2022-05-16 16:00:00,422029,0.4204195702064991,-1.217785492500525,0.8681407148901599,1,-0.008355640662879,1.0,0.56262654,-0.008355640662879,-0.0010465697394426228
2022-05-16 17:00:00,410769,0.7317075034849024,-0.4047653830005515,0.7754536056201289,1,0.0061707428909167,1.0,0.55723184,0.0061707428909167,0.0007063259824719664
2022-05-16 18:00:00,511819,0.7745074025716151,0.1325955514994916,1.3867577291029534,0,0.0043650321712416,1.0,0.5699043,0.0043650321712416,0.000610269275955218
2022-05-16 19:00:00,909291,0.2467184405130894,-1.3518764865005437,1.117438122088231,1,-0.0094359674163486,1.0,0.5637589,-0.0094359674163486,-0.0012032539889056501
2022-05-16 20:00:00,500,0.3059277845916591,-1.5876573090005195,-0.4863623124957996,0,-0.000618492989469,1.0,0.54006344,-0.000618492989469,-4.955791453725776e-05
2022-05-16 21:00:00,500,0.2029319367130374,-1.9954135610005324,-0.7501511507107068,1,-0.0026845653436069,1.0,0.55571115,-0.0026845653436069,-0.0002991204459943545
2022-05-17 11:00:00,1600,0.915935585503192,0.946612632499466,1.95480377081941,1,0.0207374416544778,1.0,0.60197425,0.0207374416544778,0.004229370073069742
2022-05-17 12:00:00,4499,0.7759684728051449,0.5941876014994705,1.436275912130924,0,-0.001892148171148,1.0,0.6682869,-0.001892148171148,-0.0006368475742751201
2022-05-17 13:00:00,501117,0.679514854002053,0.6146252644994661,2.7222595475408013,0,-0.0002705993626186,1.0,0.68275356,-0.0002705993626186,-9.8905995288782e-05
2022-05-17 14:00:00,511128,0.5180804929524262,0.2577139204994694,1.5941913964635717,1,-0.0033207986867793,1.0,0.6654952,-0.0033207986867793,-0.001099152597544
2022-05-17 15:00:00,336357,0.6679850140329061,1.082199061499466,1.778051435540192,0,0.0046730639213858,1.0,0.6164455,0.0046730639213858,0.0010883143594027592
2022-05-17 16:00:00,205953,0.6869536534039359,1.311998126999498,1.3545610433201605,1,-0.0002027232371952,1.0,0.566513,-0.0002027232371952,-2.6967462129096422e-05
2022-05-17 17:00:00,279448,0.8859115442977674,2.132993910499465,1.5726539957029786,1,0.0037100787691093,0.0,0.4960267,0.0,-2.9482550719689734e-05
2022-05-17 18:00:00,770834,0.8851844193783615,2.9509988239994698,1.8065903063168487,1,0.0039646593195685,0.0,0.41511294,0.0,-0.0006730965275956262
2022-05-17 19:00:00,1038685,0.8273918003284902,3.357259639999484,1.9814710582715804,1,0.0012734159311813,0.0,0.3268975,0.0,-0.0004408629574997718
2022-05-17 20:00:00,300,0.7146299437337664,3.696724201999473,1.2882263213756744,0,-0.0001339674378657,0.0,0.25393713,-0.0,6.592882578004312e-05
2022-05-18 11:00:00,356,0.0504280842456668,2.367777766499472,-0.042308934535157,0,-0.0113178249796419,0.0,0.20600799,-0.0,0.006654700291189416
2022-05-18 12:00:00,781,0.1037169595233479,1.900702447999464,-0.0647493438872572,0,-0.0057073126690108,0.0,0.17173937,-0.0,0.0037469721088870577
2022-05-18 13:00:00,537194,0.1551016560978815,1.4067092359994433,-0.1381046161890822,0,-0.0058771439395099,0.0,0.18680188,-0.0,0.0036814208586179228
2022-05-18 14:00:00,691519,0.2112029847051807,1.3414084174994514,-0.6083095553049134,0,-0.0033641170029437,0.0,0.20313355,-0.0,0.0019973869221191253
2022-05-18 15:00:00,780715,0.0548285528629459,-0.837196368500571,-1.1722800316899225,1,-0.0183924398854404,0.0,0.2222516,-0.0,0.010216941718813185
2022-05-18 16:00:00,566898,0.2787791312090494,0.4114948564994449,-2.453962662877103,0,0.0055881676638094,0.0,0.23151633,0.0,-0.00300066350988009
2022-05-18 17:00:00,474532,0.1599609984966437,-0.8631173110005648,-1.9510042510374888,0,-0.0128292271550618,0.0,0.2673229,-0.0,0.005970134792960729
2022-05-18 18:00:00,873857,0.1319969184137943,-1.925377190000546,-2.8045500051750025,1,-0.0116387659668202,0.0,0.27793726,-0.0,0.005169072445961538
2022-05-18 19:00:00,1490718,0.3122317885517638,-0.6358106415005693,-2.9707424472928494,0,0.0054814161290757,0.0,0.30354172,0.0,-0.002153739170313415
2022-05-18 20:00:00,3795,0.3619627457868656,-0.2529783640005689,-2.5591687091081496,1,-0.0009233283232292,0.0,0.34434497,-0.0,0.00028744138912242416
2022-05-18 21:00:00,286,0.5219766796485847,0.3835799954994172,-2.37302581637843,0,0.0012782276911469,0.0,0.35936105,0.0,-0.0003595371942629629
2022-05-18 22:00:00,240,0.6625349368406618,0.7858529774994167,-2.022628311181478,1,-7.096979801346492e-05,0.0,0.37049294,-0.0,1.838218046308996e-05
2022-05-19 11:00:00,1804,0.0257972577227579,0.5396040919993936,-2.153828442441295,0,-0.0037686253405384,0.0,0.3606916,-0.0,0.0010500022800306954
2022-05-19 12:00:00,7200,0.0885375972505793,0.3711180119993855,-1.9387134363782368,0,-0.0024965239866645,0.0,0.32951754,-0.0,0.0008512270848347572
2022-05-19 13:00:00,1133031,0.1111544938040327,0.046109359499411,-0.1777095954670642,0,-0.003648986259777,0.0,0.3460697,-0.0,0.0011233791462864659
2022-05-19 14:00:00,881343,0.0986772617015568,-0.5610387130005847,-0.3766382989717556,1,-0.0060032173659614,0.0,0.37586153,-0.0,0.001490460491377482
2022-05-19 15:00:00,733819,0.4394992153686238,0.3960419919994251,-0.7130710919757917,0,0.0057164584741986,0.0,0.39379445,0.0,-0.0012142392648084106
2022-05-19 16:00:00,812861,0.1102269089569528,-0.6647224540005823,-0.6411125631221068,0,-0.0100162970695434,0.0,0.41471198,-0.0,0.001708540249284844
2022-05-19 17:00:00,898961,0.1773257060928122,-0.6059018730005903,-1.8284811083903776,1,-0.0019573024730865,0.0,0.38646716,-0.0,0.0004444362217365035
2022-05-19 18:00:00,694772,0.6034399180176128,0.717062809999419,-0.9135492171917292,0,0.0072301667627128,0.0,0.39073244,0.0,-0.0015800453991082072
2022-05-19 19:00:00,1393421,0.1777243263608551,-0.6019140370005687,-0.2646234790214805,0,-0.0107921230599465,0.0,0.39450854,-0.0,0.0022769536225814213
2022-05-19 20:00:00,1021,0.3371409056156743,-0.1747170760006042,-1.7635613063041262,0,0.0019642798753451,0.0,0.3620599,0.0,-0.0005419059593435851
2022-05-19 21:00:00,100,0.4016578705453891,0.0017446754994523,-1.4859878882606663,1,0.000290676533833,0.0,0.36660343,0.0,-7.755050281030323e-05
2022-05-20 11:00:00,3702,0.9151726662506882,2.175613908999452,0.767213722919422,0,0.0152861870437206,0.0,0.37261423,0.0,-0.003894485270597723
2022-05-20 12:00:00,5496,0.7197292952952543,1.6026116959994567,0.4183415796452152,1,-0.0043744914863133,0.0,0.37206116,-0.0,0.001119334704814354
2022-05-20 13:00:00,972597,0.7700284019773772,2.323911571499451,1.0493287082673248,0,0.0053042916608214,0.0,0.33664912,0.0,-0.00173292142269281
2022-05-20 14:00:00,971096,0.1563943043779634,-0.4556102880005426,1.4662670470862906,0,-0.0192723132345076,0.0,0.30418193,-0.0,0.007547734232865524
2022-05-20 15:00:00,712477,0.1607716390014368,-1.0821990625005355,-1.209961242497485,0,-0.0030656958627215,0.0,0.2650686,-0.0,0.0014404564993903016
2022-05-20 16:00:00,1364767,0.0975224398864046,-3.702955194500532,-1.1795323535692717,0,-0.0180730032606151,0.0,0.2902497,-0.0,0.007581635519527115
2022-05-20 17:00:00,984293,0.2242529576036251,-4.158565484000548,-3.054793807345078,1,-0.0014153229547186,0.0,0.3334728,-0.0,0.0004713795705126491
2022-05-20 18:00:00,725663,0.312780896190325,-4.170528996000542,-2.109945570581488,1,0.0016386119895823,0.0,0.4019904,0.0,-0.0003211993665225368
2022-05-20 19:00:00,1623998,0.8682792394350658,-1.2643933280005228,0.759356920930145,0,0.0234629967086776,0.0,0.48723957,0.0,-0.0005987958811377155
2022-05-20 20:00:00,3372,0.7753753225449725,-1.803249698500508,0.6494531293686805,1,-0.0026204702570176,1.0,0.57944274,-0.0026204702570176,-0.00041635467192176033
2022-05-20 21:00:00,200,0.6922994580742814,-1.816210171000506,0.1208605794588777,0,0.0005829204119951,1.0,0.6217157,0.0005829204119951,0.00014190116050660683
2022-05-23 11:00:00,3178,0.7527385227319052,-0.8302176620005071,1.5235493352504648,0,0.0074026029124842,1.0,0.67730755,0.0074026029124842,0.0026250747149044735
2022-05-23 12:00:00,7930,0.6844153999681182,-1.3466424555005003,1.3614442873575283,1,-0.0023889684490665,1.0,0.7385854,-0.0023889684490665,-0.001139946045750968
