datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target,Returns,Signal,Proba,Strategy_100,Strategy_Kelly
2022-09-26 21:00:00,217,0.4531304458900671,-1.1458492025006135,-0.3104999886205632,0,6.638123446123245e-05,1.0,0.5764087,6.638123446123245e-05,1.0144205568637301e-05
2022-09-26 22:00:00,466,0.3269000184738092,-1.161822711500605,-0.0065734373890506,1,-0.0003983535198885,1.0,0.6408753,-0.0003983535198885,-0.00011223632722960356
2022-09-27 11:00:00,13556,0.9991308364516944,1.5806279719994052,1.971086536523672,0,0.0159423666784608,1.0,0.689754,0.0159423666784608,0.0060502559882418885
2022-09-27 12:00:00,7966,0.796227519109008,1.6929416604994003,1.867778435591731,1,-0.0005883699025002,1.0,0.7285069,-0.0005883699025002,-0.0002688931916849663
2022-09-27 13:00:00,487090,0.8149540439941142,2.969324324999405,2.894521396221478,0,0.0065180780631743,1.0,0.69095165,0.0065180780631743,0.0024892754616825013
2022-09-27 14:00:00,524469,0.6476241834251126,2.703764850499425,1.9904036253327035,0,-0.002993040159871,1.0,0.5821371,-0.002993040159871,-0.00049167932481615
2022-09-27 15:00:00,515525,0.0545858451949688,1.034533859999442,1.5777017488566116,1,-0.0123264083611411,0.0,0.40831563,-0.0,0.0022602780003044974
2022-09-27 16:00:00,658869,0.2305035821762631,1.3190618744994538,-0.1216676695514706,0,0.000890222478004,0.0,0.2877338,0.0,-0.00037792829712355767
2022-09-27 17:00:00,406143,0.2170609502680806,0.8468452054994486,-0.1335237824727073,1,-0.0041942630375757,0.0,0.26035848,-0.0,0.0020102391174049686
2022-09-27 18:00:00,366665,0.5152369303997564,1.877635275999438,0.6015062378805567,0,0.0062025932914924,0.0,0.24103646,0.0,-0.003212490849475174
2022-09-27 19:00:00,911017,0.6100973187944635,1.6679830614994555,0.3529893338975967,1,-0.0016458741429037,0.0,0.22821015,-0.0,0.0008946637689019793
2022-09-27 20:00:00,5926,0.5409961514124187,1.784789300999421,0.0815004319122465,0,-0.0003954131879266,0.0,0.2173829,-0.0,0.00022350105072536897
2022-09-27 21:00:00,594,0.598136654539744,2.0498496044994283,0.0142354887819067,0,0.0005930611984874,0.0,0.21718778,0.0,-0.00033544992932145744
2022-09-28 11:00:00,28423,0.0005048615886427,-3.5224068445005514,-4.587311089615525,1,-0.0389572432859139,0.0,0.23568997,-0.0,0.020593580449136763
2022-09-28 12:00:00,62020,0.2982273525472466,-1.4678151135005637,-2.184879121099016,0,0.0126592584017233,0.0,0.2563468,0.0,-0.006168937841400927
2022-09-28 13:00:00,1148247,0.2324182060419091,-3.2763150760005715,-1.3593195237991722,1,-0.0140300605437841,0.0,0.35651404,-0.0,0.004026233505815118
2022-09-28 14:00:00,1179664,0.3540054818077468,-2.603680872500547,-1.9081841218278728,1,0.0028765173216784,0.0,0.47979674,0.0,-0.00011623006945977702
2022-09-28 15:00:00,641046,0.7211495815049693,-1.1066642015005357,-1.646996037281042,1,0.007834094372952,1.0,0.58285594,0.007834094372952,0.0012982025045258513
2022-09-28 16:00:00,599333,0.7264156190150696,-0.2770404345005488,-1.112207723383733,0,0.002642904607085,1.0,0.6505263,0.002642904607085,0.0007956532251343422
2022-09-28 17:00:00,551729,0.6613407103682124,-0.2286207540005591,-0.2929877257574844,1,-0.002439356123367,1.0,0.6739556,-0.002439356123367,-0.0008486794104387139
2022-09-28 18:00:00,497753,0.8898067342203543,1.646768249499445,0.3963649850650199,1,0.0094531426333421,1.0,0.6479025,0.0094531426333421,0.002796286643175366
2022-09-28 19:00:00,1127382,0.9169747625525824,3.150773330999442,1.795897300055742,0,0.0066311908149909,1.0,0.5607102,0.0066311908149909,0.0008051617315086545
2022-09-28 20:00:00,3776,0.7214187262343731,3.0933685529994364,0.9674321143334907,0,-0.0021386094092061,0.0,0.40205207,-0.0,0.00041894470944252304
2022-09-28 21:00:00,1100,0.6282846648573683,3.29653153899946,0.519740919428699,0,-0.0004014989103433,0.0,0.27523327,-0.0,0.00018048719536640294
2022-09-28 22:00:00,142,0.6111153562417936,3.626484190499468,0.4711639109388841,0,0.0009365801784184,0.0,0.23311728,0.0,-0.000499914126550809
2022-09-28 23:00:00,100,0.4160867510281157,3.800196032999452,0.361068617947609,1,-0.0003343922137428,0.0,0.22191384,-0.0,0.00018597969040006298
2022-09-29 11:00:00,5542,0.0003886915795185,1.1725549079994837,-1.913967086044892,0,-0.0195203928559584,0.0,0.21756223,-0.0,0.01102659251637692
2022-09-29 12:00:00,15488,0.1966509520631604,1.490028258999473,-1.5093323037527853,0,0.0002046035346898,0.0,0.21837354,0.0,-0.00011524353955794735
2022-09-29 13:00:00,972501,0.1121723834813336,-0.7787082405005492,-0.7446242660738278,0,-0.017542499189437,0.0,0.24200861,-0.0,0.009051626922378273
2022-09-29 14:00:00,1143432,0.1829947270884103,-1.333787440000549,-2.897358982348976,1,-0.0061958497789857,0.0,0.25384605,-0.0,0.003050265801973344
2022-09-29 15:00:00,852025,0.2945270283640084,-0.5595717480005646,-2.7558558191562668,0,0.0027894021043346,0.0,0.27806184,0.0,-0.0012381495580434027
2022-09-29 16:00:00,503278,0.2005407428245484,-1.6103287015005208,-2.08476514641967,0,-0.0102191692488036,0.0,0.31594884,-0.0,0.003761699828103325
2022-09-29 17:00:00,614906,0.1280317487215681,-1.868899771000514,-2.648369712645433,0,-0.0047248069352336,0.0,0.34906992,-0.0,0.0014262309475546952
2022-09-29 18:00:00,703087,0.1497189515689547,-2.128968352000527,-3.0473132165532206,1,-0.0051024134250052,0.0,0.39368075,-0.0,0.0010849695235648396
2022-09-29 19:00:00,1664929,0.6236312132521257,0.1966737439994688,-1.7662428541884765,0,0.012988112239431,0.0,0.4466752,0.0,-0.0013851766843858849
2022-09-29 20:00:00,1633,0.5801187730559924,0.0274544604994844,-1.3713018950186893,0,-0.0042167466627747,0.0,0.49232498,-0.0,6.472724585598893e-05
2022-09-29 21:00:00,532,0.5132131978568624,0.2071563544994603,-1.6688687457303215,0,-0.0017622392500795,0.0,0.47917306,-0.0,7.340408733895763e-05
2022-09-29 23:00:00,100,0.642863889451379,1.0043339534994402,-1.3021004277688348,0,0.0033104450013565,0.0,0.4312879,0.0,-0.00045493515985623237
2022-09-30 11:00:00,11766,0.4067410061813913,1.071722173999433,-0.3773115952304522,0,-0.0014777807288064,0.0,0.38178715,-0.0,0.00034938534000861395
2022-09-30 12:00:00,13909,0.3295639287070143,1.1970143269994369,-0.5102428730546649,1,-0.0010568963880475,0.0,0.315799,-0.0,0.00038936274763276974
2022-09-30 13:00:00,750770,0.69807654780257,1.6437732179994384,-0.321828378332583,1,0.001901609888292,0.0,0.28284216,0.0,-0.0008258989944998975
2022-09-30 14:00:00,708794,0.807143628115041,1.9058384969994504,0.0236502685720552,0,0.0011251759764689,0.0,0.28294152,0.0,-0.0004884579738879532
2022-09-30 15:00:00,557010,0.0484298376462003,0.92396727549945,0.4524119459189251,0,-0.0067701246017044,0.0,0.26359636,-0.0,0.0032009642535039164
2022-09-30 16:00:00,313539,0.1735699108730622,0.8820368279994568,-0.6790200949266421,0,-0.000920321496328,0.0,0.24505678,-0.0,0.0004692594547450821
2022-09-30 17:00:00,412017,0.1060827672266238,0.081864198999483,-0.8430128413656632,0,-0.0058959502921656,0.0,0.2655553,-0.0,0.002764548684919903
2022-09-30 18:00:00,560060,0.1402992564866124,-0.5850295210005356,-0.9464967068848864,0,-0.0046417050447935,0.0,0.28617367,-0.0,0.001985037495564839
2022-09-30 19:00:00,2104616,0.0623439441345665,-2.3266404455005443,-0.9054124616156116,0,-0.0123151605144018,0.0,0.30593568,-0.0,0.004779866480500666
2022-09-30 20:00:00,52023,0.2195826093573725,-2.307172735000563,-2.304960185670496,0,0.0002898131033681,0.0,0.33402193,0.0,-9.620524147677178e-05
2022-09-30 21:00:00,27917,0.2268178848733559,-2.867243664500535,-2.088350404860421,1,-0.0037741371924395,0.0,0.38762245,-0.0,0.0008482566136389452
2022-09-30 22:00:00,402,0.3307091223683527,-2.7664109275005444,-2.2663672913089385,1,0.0009448705415486,0.0,0.49896523,0.0,-1.9554406448071563e-06
2022-10-03 11:00:00,9054,0.7499527520043776,-2.3386205720005364,-1.5831967296933556,1,0.0031914148842497,1.0,0.6061782,0.0031914148842497,0.0006777175294673812
2022-10-03 12:00:00,33725,0.9065125364488048,-2.031629821500559,-0.5697602968800197,1,0.0036142876051989,1.0,0.6819776,0.0036142876051989,0.0013154389826185045
2022-10-03 13:00:00,799636,0.9204882891086972,-1.402173998500558,-0.0562256801828766,1,0.0059710259630048,1.0,0.7112554,0.0059710259630048,0.002522822616944404
2022-10-03 14:00:00,808717,0.9420756282533792,0.1587366804994587,1.825840665557536,0,0.0128279980357586,1.0,0.72996795,0.0128279980357586,0.005900056867303921
2022-10-03 15:00:00,512251,0.7455159522365461,-0.5326164675005316,1.6520048219064734,1,-0.0027654688877865,1.0,0.74151146,-0.0027654688877865,-0.0013357848801294852
2022-10-03 16:00:00,349597,0.7548210184598061,-0.3072403310005427,1.2962028702055477,1,0.0041806969841866,1.0,0.7418767,0.0041806969841866,0.0020224265592545193
2022-10-03 17:00:00,362581,0.8095669755292255,0.0311982414994815,1.8326910444619104,1,0.0047968488711145,1.0,0.7364811,0.0047968488711145,0.00226872791231317
2022-10-03 18:00:00,436692,0.912934668762345,0.4440134464994685,2.30537390096734,0,0.0056140498667041,1.0,0.711799,0.0056140498667041,0.0023781005821522016
2022-10-03 19:00:00,1045275,0.663521365599281,-0.4554944035005235,2.070164339400577,1,-0.0034348637181933,1.0,0.6584943,-0.0034348637181933,-0.0010888125978710387
2022-10-03 20:00:00,10306,0.6797964727820311,-0.5967600670005311,1.6318060194862198,1,0.0018240498783148,1.0,0.58860403,0.0018240498783148,0.0003232363511993195
2022-10-03 21:00:00,81,0.6303595078295373,-0.9356978155005322,1.2831682281310464,0,0.0002102533783991,1.0,0.5787696,0.0002102533783991,3.3123159220535114e-05
2022-10-03 22:00:00,12,0.3100346522919829,-1.4478482330005136,1.251036274112323,1,-0.0013323517986894,1.0,0.64504504,-0.0013323517986894,-0.00038650204530052163
2022-10-04 11:00:00,7807,0.9974228462483844,1.022553734999434,3.0575949463819825,0,0.018493296802247,1.0,0.6935747,0.018493296802247,0.0071596697441737005
2022-10-04 12:00:00,26910,0.8067760479580711,0.856329477499429,2.8889223126131185,0,6.888239067226465e-05,1.0,0.7472398,6.888239067226465e-05,3.4060940859197506e-05
2022-10-04 13:00:00,668235,0.6924624656812205,0.5777915314994289,2.4263019293826744,1,-0.0006201123259295,1.0,0.75235206,-0.0006201123259295,-0.00031297324437962887
2022-10-04 14:00:00,650032,0.7229664803148226,1.1723053209994418,2.8883459237565603,0,0.0046071939910783,1.0,0.7453983,0.0046071939910783,0.0022611949897609314
2022-10-04 15:00:00,463061,0.4874821675786408,0.6237153509994471,2.18834465179134,0,-0.0032641029537332,1.0,0.72497517,-0.0032641029537332,-0.0014686842253731434
2022-10-04 16:00:00,270022,0.1849695930255293,0.049667606999435,1.8785764043925888,1,-0.0029295718280497,1.0,0.6779993,-0.0029295718280497,-0.0010429235727757388
2022-10-04 17:00:00,395272,0.500843688310629,0.3052436449994502,1.528914625193636,1,0.0026886369741712,1.0,0.6306567,0.0026886369741712,0.0007025769723717957
2022-10-04 18:00:00,304251,0.8157615290601778,0.7385248904994057,1.829637075880271,1,0.0042594183368134,1.0,0.60099274,0.0042594183368134,0.0008603406504720304
2022-10-04 19:00:00,767272,0.8529805658454703,0.7929346389994123,1.6937664436116506,0,0.0017123878736091,0.0,0.49553013,0.0,-1.530830757828875e-05
2022-10-04 20:00:00,15948,0.6892124977927683,0.5972592309994411,1.466061863095689,0,-0.0009585759368135,0.0,0.35221344,-0.0,0.0002833292759423759
2022-10-04 21:00:00,200,0.5501899646509265,0.4475076464994174,0.98279298265345,0,-0.0006852600871551,0.0,0.27869847,-0.0,0.00030329820575732033
2022-10-05 11:00:00,200,0.011458424162,-0.5333652300005838,0.039440253702935,0,-0.0065334987111951,0.0,0.2889148,-0.0,0.0027582497683522667
2022-10-05 12:00:00,2800,0.1030073359096571,-1.1268806650005845,-0.0432091668260454,1,-0.0039406873935678,0.0,0.33743018,-0.0,0.0012812736874397962
2022-10-05 13:00:00,451693,0.4710322083562929,-0.3604021410005771,0.4521520770062466,0,0.0058019226093986,0.0,0.46534893,0.0,-0.00040208566261410263
2022-10-05 14:00:00,632157,0.1121001273092499,-2.056588417500592,0.5957849402910824,1,-0.0111500860889215,1.0,0.58553517,-0.0111500860889215,-0.0019074489881060227
2022-10-05 15:00:00,371732,0.4530676731156916,-1.2903594840005894,-0.1696272526076541,1,0.005555955640748,1.0,0.59611094,0.005555955640748,0.0010679762382339824
2022-10-05 16:00:00,331775,0.8135421693982954,-0.2920155920005811,1.1396164249077287,0,0.0070393665295434,1.0,0.6355169,0.0070393665295434,0.0019079060058717436
2022-10-05 17:00:00,287938,0.7000588399444186,-0.3673905525005807,1.3946923142066223,1,-0.0004127114954437,1.0,0.67111546,-0.0004127114954437,-0.00014124263313902463
2022-10-05 18:00:00,405671,0.8593557655621719,0.7153134039994029,1.3794310650342538,0,0.0073345772371542,1.0,0.66673315,0.0073345772371542,0.002445834270463194
2022-10-05 19:00:00,974675,0.7694873977437476,0.7367777974993999,2.1151079200293736,0,0.0,1.0,0.65350163,0.0,0.0
2022-10-05 20:00:00,4045,0.6588808893834108,0.60948894699942,1.279548771453733,0,-0.0008882512543806,1.0,0.5909434,-0.0008882512543806,-0.00016156117131174428
2022-10-05 21:00:00,300,0.5299126312375129,0.484196786999405,0.7501881341032117,0,-0.0007522139491404,0.0,0.4932562,-0.0,1.0145543889241592e-05
2022-10-06 11:00:00,500,0.0329056333636988,0.0673882149993971,0.2493856649455779,1,-0.0030145267871182,0.0,0.42129442,-0.0,0.0004745201526381364
2022-10-06 12:00:00,2300,0.5798899410040317,0.526127228499405,1.197840981381944,1,0.0034932738291839,0.0,0.38438982,0.0,-0.0008077160483288989
2022-10-06 13:00:00,419856,0.8904152084268931,1.093186560999385,1.722709158327376,0,0.0032766771135852,0.0,0.40566522,0.0,-0.0006182092369489021
2022-10-06 14:00:00,598184,0.7336999210986008,1.196515154499366,0.8148484657091899,0,-0.0006135596848118,0.0,0.37089512,-0.0,0.00015842710200260847
2022-10-06 15:00:00,472008,0.2750353654402485,0.6579086249994077,1.017911589179306,1,-0.0050591479922132,0.0,0.30052054,-0.0,0.002018392226340751
2022-10-06 16:00:00,276366,0.4264275770223512,1.2918569969993996,0.4988297907251251,1,0.0025327733649955,0.0,0.2798367,0.0,-0.0011152474121051707
2022-10-06 17:00:00,272471,0.530543773121808,1.7570852584993872,0.4931738434786723,0,0.0010932697158194,0.0,0.30130872,0.0,-0.0004344463155916699
2022-10-06 18:00:00,310501,0.1421978465665933,1.3253015159993993,0.4327038844103015,0,-0.005066421959234,0.0,0.30246773,-0.0,0.002001563624073599
2022-10-06 19:00:00,792830,0.1554615715349331,1.3852021539994157,0.1298603037802763,0,-0.0016486916933686,0.0,0.2629509,-0.0,0.000781641773358293
2022-10-06 20:00:00,6808,0.1161320664318622,1.0956824244994152,-0.2823239024740758,0,-0.0039265713690186,0.0,0.24721842,-0.0,0.0019851297504232144
2022-10-06 21:00:00,662,0.1979973190541073,1.1990110149993995,-0.7254756049777598,0,-0.0014505269493341,0.0,0.24043015,-0.0,0.0007530261356012373
2022-10-06 22:00:00,200,0.2920610575707082,1.615320416999424,-0.7330802699809453,0,0.0005528298011068,0.0,0.24661838,0.0,-0.00028015381002872573
2022-10-07 11:00:00,1039,0.2783726266902436,1.797518181499413,-0.4671932842693707,0,-0.0010368067000863,0.0,0.25681654,-0.0,0.0005042684892606913
2022-10-07 12:00:00,31071,0.0030547497787904,0.1158078929994133,0.1415067306262472,0,-0.0137174451812756,0.0,0.26081482,-0.0,0.00656201930598037
2022-10-07 13:00:00,678974,0.1011073497685766,-0.6978423865005539,-1.3762243594632082,0,-0.0076715019269641,0.0,0.2655945,-0.0,0.003596484302326059
2022-10-07 14:00:00,607053,0.2203468843692837,-0.5141471010005887,-2.176538570968461,0,-0.0014140273226335,0.0,0.3224696,-0.0,0.000502065694753517
2022-10-07 15:00:00,427231,0.2811959989470526,-0.4292878735005843,-1.971143703687261,0,-0.00155774302777,0.0,0.40396187,-0.0,0.00029920546386861586
2022-10-07 16:00:00,343353,0.1387071213632414,-0.9988430620005602,-1.7679930517319349,0,-0.0058276051281298,0.0,0.4769825,-0.0,0.000268273753944316
2022-10-07 17:00:00,363852,0.1682310523546067,-0.8940169600005845,-2.108724131484508,1,-0.0011410642157594,1.0,0.5056936,-0.0011410642157594,-1.2993559489486833e-05
2022-10-07 18:00:00,368552,0.2857979756974791,-0.6843647380005677,-1.787510944129565,0,0.0002853881600985,0.0,0.4850414,0.0,-8.538009109125126e-06
2022-10-07 19:00:00,1345363,0.3433331357062102,-0.5246297195005525,-1.5022019235396442,0,-0.0002853881600985,0.0,0.4427591,-0.0,3.26717521945803e-05
2022-10-07 20:00:00,54567,0.0900438830616846,-0.4732150060005438,-1.4387794330339716,1,-0.0011423676592832,0.0,0.393136,-0.0,0.00024415596725457827
2022-10-07 21:00:00,700,0.2136356294662004,-0.3564087695005185,-1.4785468711719716,0,7.143623292638068e-05,0.0,0.3605599,0.0,-1.9922149420478137e-05
2022-10-07 22:00:00,500,0.3079837018080915,-0.3039957155005197,-1.2844403581474069,1,0.0,0.0,0.38916683,0.0,-0.0
2022-10-10 11:00:00,2276,0.8713730414314829,-0.0199668760005238,-0.7401188698406145,1,0.0014276539022954,0.0,0.414115,0.0,-0.00024522807741288747
2022-10-10 12:00:00,8386,0.9828282852247364,0.6104872944994781,-0.3006554998634101,0,0.004128707469956,0.0,0.42341018,0.0,-0.0006324339467793157
2022-10-10 13:00:00,729144,0.049428666044819,-1.3357841305005138,0.0902894401170897,1,-0.0144536002429047,0.0,0.37056586,-0.0,0.0037415785923812827
2022-10-10 14:00:00,632415,0.4003188068671773,-0.4442630340004996,-0.1151468013282226,1,0.0060358018913424,0.0,0.34396043,0.0,-0.0018836478127793358
2022-10-10 15:00:00,417593,0.6774989893264959,0.4133143734994746,0.2607065417186618,0,0.0062131962221929,0.0,0.4809721,0.0,-0.00023644801330468065
2022-10-10 16:00:00,263895,0.4127727685177293,-0.497674433000526,0.0808421900445921,1,-0.0062848371654631,1.0,0.58531606,-0.0062848371654631,-0.001072395114204914
2022-10-10 17:00:00,439049,0.889061731951339,1.166065665499474,1.337190057181061,0,0.0120350393288575,1.0,0.58996934,0.0120350393288575,0.002165569018048527
2022-10-10 18:00:00,347141,0.6587632249635882,0.7148142304994565,0.8181356247266365,0,-0.0036876858691847,1.0,0.5422594,-0.0036876858691847,-0.0003116787484672792
2022-10-10 19:00:00,773572,0.4473912035742265,0.3868582609994746,0.996483654051417,1,-0.0027034734755728,0.0,0.41172022,-0.0,0.0004773241074636749
2022-10-10 20:00:00,6567,0.4990927026460964,0.5560775539994722,0.0654371691869073,0,0.0008545183367232,0.0,0.33416757,0.0,-0.0002834137047291369
2022-10-10 21:00:00,100,0.3575134207789123,0.6374425814994709,-0.0380405578397926,0,0.0,0.0,0.32682246,0.0,-0.0
2022-10-11 11:00:00,4897,0.0287792298412453,-0.2855263575005438,-0.4718775138626654,1,-0.0059970195371317,0.0,0.3498774,-0.0,0.0018005764828314325
2022-10-11 12:00:00,6600,0.3998119723999531,0.1547433064994265,0.2116543695462667,0,0.0031457808644734,0.0,0.3736594,0.0,-0.0007948796703583506
2022-10-11 13:00:00,525201,0.0714829603904144,-1.0163140885005646,-0.0781513832460518,1,-0.0086028203318493,0.0,0.43051973,-0.0,0.001195452561371555
2022-10-11 14:00:00,592816,0.2667444056902174,-0.8186419975005776,-0.1853619584965997,1,0.0013670542126167,0.0,0.4354713,0.0,-0.00017642847242705712
2022-10-11 15:00:00,414383,0.8381018889734204,0.563065951499425,0.7153823341457439,1,0.0094461844519893,0.0,0.49663296,0.0,-6.361129720218773e-05
2022-10-11 16:00:00,319482,0.8164025585328138,1.016813252999441,1.1793884678392033,0,0.0027739268924085,1.0,0.5679602,0.0027739268924085,0.0003770332677325011
2022-10-11 17:00:00,271333,0.6694347494542391,0.7692239714994287,0.7285156967193132,0,-0.0024178648960493,1.0,0.53753954,-0.0024178648960493,-0.00018153108028363152
2022-10-11 18:00:00,433347,0.1359435495465748,-0.9489258730005758,0.5631151857594432,1,-0.013043040021281,0.0,0.45554233,-0.0,0.0011597264431611285
